source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
26	3	0.037	ENSG00000123338.12_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000123338.12_AC	ENSG00000157734.13_MFBA9BA46
27	3	0.041	ENSG00000162511.7_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000162511.7_AC	ENSG00000157734.13_MFBA9BA46
28	3	0.034	ENSG00000254087.7_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000254087.7_AC	ENSG00000157734.13_MFBA9BA46
29	3	0.03	ENSG00000160255.17_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000160255.17_AC	ENSG00000157734.13_MFBA9BA46
30	3	0.059	ENSG00000213654.9_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000213654.9_AC	ENSG00000157734.13_MFBA9BA46
31	3	0.292	ENSG00000127124.14_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000127124.14_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
32	3	0.103	ENSG00000084112.14_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000084112.14_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
33	3	0.007	ENSG00000145041.15_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000145041.15_PCGBA23	ENSG00000157734.13_MFBA9BA46
34	3	0.726	ENSG00000072110.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000072110.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
35	3	0.011	ENSG00000048140.17_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000048140.17_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
36	3	0.097	ENSG00000137076.20_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000137076.20_AC	ENSG00000157734.13_MFBA9BA46
37	3	0.029	ENSG00000124570.17_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000124570.17_AC	ENSG00000157734.13_MFBA9BA46
38	3	0.13	ENSG00000137693.13_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000137693.13_AC	ENSG00000157734.13_MFBA9BA46
