source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	3	0.001	ENSG00000257704.3_AC	ENSG00000121892.14_AC	ENSG00000257704.3_AC	ENSG00000121892.14_AC
16	3	0.737	ENSG00000004478.7_AC	ENSG00000121892.14_AC	ENSG00000004478.7_AC	ENSG00000121892.14_AC
17	3	0.002	ENSG00000168439.16_AC	ENSG00000121892.14_AC	ENSG00000168439.16_AC	ENSG00000121892.14_AC
18	3	0.048	ENSG00000110172.11_PCGBA23	ENSG00000121892.14_AC	ENSG00000110172.11_PCGBA23	ENSG00000121892.14_AC
19	3	0.025	ENSG00000086061.15_AC	ENSG00000121892.14_AC	ENSG00000086061.15_AC	ENSG00000121892.14_AC
20	3	0.009	ENSG00000110172.11_MFBA9BA46	ENSG00000121892.14_AC	ENSG00000110172.11_MFBA9BA46	ENSG00000121892.14_AC
21	3	0.024	ENSG00000167614.13_PCGBA23	ENSG00000121892.14_AC	ENSG00000167614.13_PCGBA23	ENSG00000121892.14_AC
22	3	0.019	ENSG00000182054.9_PCGBA23	ENSG00000121892.14_AC	ENSG00000182054.9_PCGBA23	ENSG00000121892.14_AC
23	3	0.005	ENSG00000167614.13_MFBA9BA46	ENSG00000121892.14_AC	ENSG00000167614.13_MFBA9BA46	ENSG00000121892.14_AC
24	3	0.032	ENSG00000147576.15_PCGBA23	ENSG00000121892.14_AC	ENSG00000147576.15_PCGBA23	ENSG00000121892.14_AC
25	3	0.005	ENSG00000068078.17_PCGBA23	ENSG00000121892.14_AC	ENSG00000068078.17_PCGBA23	ENSG00000121892.14_AC
26	3	0.038	ENSG00000111269.2_AC	ENSG00000121892.14_AC	ENSG00000111269.2_AC	ENSG00000121892.14_AC
27	3	0.014	ENSG00000160007.18_PCGBA23	ENSG00000121892.14_AC	ENSG00000160007.18_PCGBA23	ENSG00000121892.14_AC
28	3	0.02	ENSG00000149212.11_AC	ENSG00000121892.14_AC	ENSG00000149212.11_AC	ENSG00000121892.14_AC
29	3	0.019	ENSG00000196323.12_PCGBA23	ENSG00000121892.14_AC	ENSG00000196323.12_PCGBA23	ENSG00000121892.14_AC
30	3	0.72	ENSG00000165406.15_AC	ENSG00000121892.14_AC	ENSG00000165406.15_AC	ENSG00000121892.14_AC
31	3	0.005	ENSG00000108773.10_PCGBA23	ENSG00000121892.14_AC	ENSG00000108773.10_PCGBA23	ENSG00000121892.14_AC
32	3	0.012	ENSG00000108773.10_AC	ENSG00000121892.14_AC	ENSG00000108773.10_AC	ENSG00000121892.14_AC
33	3	0.005	ENSG00000100201.20_AC	ENSG00000121892.14_AC	ENSG00000100201.20_AC	ENSG00000121892.14_AC
34	3	0.171	ENSG00000058673.16_AC	ENSG00000121892.14_AC	ENSG00000058673.16_AC	ENSG00000121892.14_AC
35	3	0.001	ENSG00000171163.15_AC	ENSG00000121892.14_AC	ENSG00000171163.15_AC	ENSG00000121892.14_AC
36	3	0.001	ENSG00000103404.14_PCGBA23	ENSG00000121892.14_AC	ENSG00000103404.14_PCGBA23	ENSG00000121892.14_AC
37	3	0.002	ENSG00000130816.14_PCGBA23	ENSG00000121892.14_AC	ENSG00000130816.14_PCGBA23	ENSG00000121892.14_AC
38	3	0.003	ENSG00000186660.14_PCGBA23	ENSG00000121892.14_AC	ENSG00000186660.14_PCGBA23	ENSG00000121892.14_AC
39	3	0.002	ENSG00000145191.12_PCGBA23	ENSG00000121892.14_AC	ENSG00000145191.12_PCGBA23	ENSG00000121892.14_AC
40	3	0.002	ENSG00000106665.15_PCGBA23	ENSG00000121892.14_AC	ENSG00000106665.15_PCGBA23	ENSG00000121892.14_AC
1	4	0.074	ENSG00000186312.10_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000186312.10_AC	ENSG00000148300.11_MFBA9BA46
2	4	0.015	ENSG00000170502.12_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000170502.12_AC	ENSG00000148300.11_MFBA9BA46
3	4	0.026	ENSG00000121892.14_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000121892.14_AC	ENSG00000148300.11_MFBA9BA46
5	4	0.878	ENSG00000148300.11_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000148300.11_PCGBA23	ENSG00000148300.11_MFBA9BA46
6	4	0.003	ENSG00000123338.12_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000123338.12_AC	ENSG00000148300.11_MFBA9BA46
7	4	0.002	ENSG00000162511.7_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000162511.7_AC	ENSG00000148300.11_MFBA9BA46
8	4	0.012	ENSG00000254087.7_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000254087.7_AC	ENSG00000148300.11_MFBA9BA46
9	4	0.005	ENSG00000160255.17_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000160255.17_AC	ENSG00000148300.11_MFBA9BA46
10	4	0.003	ENSG00000213654.9_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000213654.9_AC	ENSG00000148300.11_MFBA9BA46
11	4	0.001	ENSG00000135862.5_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000135862.5_PCGBA23	ENSG00000148300.11_MFBA9BA46
