source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
3	1	0.001	M140	M0	ME_M140	ME_M0
5	1	0.001	M159	M0	ME_M159	ME_M0
6	1	0.001	M160	M0	ME_M160	ME_M0
11	1	0.151	M311	M0	ME_M311	ME_M0
12	1	0.018	M323	M0	ME_M323	ME_M0
13	1	0.01	M324	M0	ME_M324	ME_M0
14	1	0.004	M338	M0	ME_M338	ME_M0
15	1	0.004	M341	M0	ME_M341	ME_M0
16	1	0.012	M345	M0	ME_M345	ME_M0
17	1	0.002	M346	M0	ME_M346	ME_M0
18	1	0.004	M351	M0	ME_M351	ME_M0
19	1	0.002	M355	M0	ME_M355	ME_M0
20	1	0.251	M36	M0	ME_M36	ME_M0
21	1	0.002	M365	M0	ME_M365	ME_M0
22	1	0.005	M366	M0	ME_M366	ME_M0
23	1	0.003	M367	M0	ME_M367	ME_M0
24	1	0.007	M37	M0	ME_M37	ME_M0
25	1	0.001	M449	M0	ME_M449	ME_M0
26	1	0.001	M454	M0	ME_M454	ME_M0
27	1	0.017	M455	M0	ME_M455	ME_M0
28	1	0.069	M466	M0	ME_M466	ME_M0
29	1	0.34	M479	M0	ME_M479	ME_M0
30	1	0.116	M486	M0	ME_M486	ME_M0
31	1	0.095	M487	M0	ME_M487	ME_M0
32	1	0.181	M507	M0	ME_M507	ME_M0
33	1	0.149	M508	M0	ME_M508	ME_M0
34	1	0.339	M513	M0	ME_M513	ME_M0
35	1	0.003	M515	M0	ME_M515	ME_M0
36	1	0.074	M544	M0	ME_M544	ME_M0
37	1	0.304	M551	M0	ME_M551	ME_M0
38	1	0.008	M565	M0	ME_M565	ME_M0
39	1	0.059	M6	M0	ME_M6	ME_M0
40	1	0.669	M9	M0	ME_M9	ME_M0
1	2	0.001	M0	M137	ME_M0	ME_M137
3	2	0.011	M140	M137	ME_M140	ME_M137
4	2	0.013	M145	M137	ME_M145	ME_M137
5	2	0.267	M159	M137	ME_M159	ME_M137
6	2	0.114	M160	M137	ME_M160	ME_M137
7	2	0.539	M275	M137	ME_M275	ME_M137
8	2	0.039	M282	M137	ME_M282	ME_M137
9	2	0.023	M283	M137	ME_M283	ME_M137
10	2	0.391	M286	M137	ME_M286	ME_M137
11	2	0.182	M311	M137	ME_M311	ME_M137
12	2	0.02	M323	M137	ME_M323	ME_M137
13	2	0.016	M324	M137	ME_M324	ME_M137
14	2	0.039	M338	M137	ME_M338	ME_M137
15	2	0.019	M341	M137	ME_M341	ME_M137
16	2	0.028	M345	M137	ME_M345	ME_M137
17	2	0.007	M346	M137	ME_M346	ME_M137
18	2	0.05	M351	M137	ME_M351	ME_M137
19	2	0.05	M355	M137	ME_M355	ME_M137
20	2	0.175	M36	M137	ME_M36	ME_M137
21	2	0.056	M365	M137	ME_M365	ME_M137
22	2	0.088	M366	M137	ME_M366	ME_M137
23	2	0.025	M367	M137	ME_M367	ME_M137
24	2	0.412	M37	M137	ME_M37	ME_M137
26	2	0.016	M454	M137	ME_M454	ME_M137
27	2	0.143	M455	M137	ME_M455	ME_M137
28	2	0.046	M466	M137	ME_M466	ME_M137
30	2	0.029	M486	M137	ME_M486	ME_M137
31	2	0.018	M487	M137	ME_M487	ME_M137
33	2	0.002	M508	M137	ME_M508	ME_M137
36	2	0.004	M544	M137	ME_M544	ME_M137
38	2	0.004	M565	M137	ME_M565	ME_M137
40	2	0.002	M9	M137	ME_M9	ME_M137
2	3	0.039	M137	M140	ME_M137	ME_M140
4	3	0.377	M145	M140	ME_M145	ME_M140
