source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
17	10	0.065	M691	M122	ME_M691	ME_M122
18	10	0.004	M693	M122	ME_M693	ME_M122
19	10	0.003	M724	M122	ME_M724	ME_M122
20	10	0.002	M728	M122	ME_M728	ME_M122
21	10	0.003	M729	M122	ME_M729	ME_M122
22	10	0.002	M738	M122	ME_M738	ME_M122
23	10	0.053	M740	M122	ME_M740	ME_M122
24	10	0.891	M745	M122	ME_M745	ME_M122
25	10	0.046	M746	M122	ME_M746	ME_M122
26	10	0.003	M750	M122	ME_M750	ME_M122
27	10	0.004	M751	M122	ME_M751	ME_M122
28	10	0.001	M752	M122	ME_M752	ME_M122
29	10	0.006	M757	M122	ME_M757	ME_M122
30	10	0.083	M763	M122	ME_M763	ME_M122
31	10	0.146	M771	M122	ME_M771	ME_M122
32	10	0.003	M772	M122	ME_M772	ME_M122
33	10	0.07	M86	M122	ME_M86	ME_M122
36	10	0.002	M935	M122	ME_M935	ME_M122
37	10	0.036	M937	M122	ME_M937	ME_M122
38	10	0.017	M938	M122	ME_M938	ME_M122
40	10	0.636	M959	M122	ME_M959	ME_M122
1	11	0.003	M10	M28	ME_M10	ME_M28
2	11	0.032	M1075	M28	ME_M1075	ME_M28
3	11	0.005	M1088	M28	ME_M1088	ME_M28
4	11	0.003	M11	M28	ME_M11	ME_M28
5	11	0.026	M1110	M28	ME_M1110	ME_M28
6	11	0.014	M1112	M28	ME_M1112	ME_M28
7	11	0.007	M1120	M28	ME_M1120	ME_M28
8	11	0.006	M119	M28	ME_M119	ME_M28
9	11	0.01	M121	M28	ME_M121	ME_M28
10	11	0.005	M122	M28	ME_M122	ME_M28
12	11	0.057	M31	M28	ME_M31	ME_M28
13	11	0.017	M34	M28	ME_M34	ME_M28
14	11	0.724	M35	M28	ME_M35	ME_M28
15	11	0.009	M450	M28	ME_M450	ME_M28
16	11	0.007	M682	M28	ME_M682	ME_M28
17	11	0.005	M691	M28	ME_M691	ME_M28
18	11	0.013	M693	M28	ME_M693	ME_M28
20	11	0.01	M728	M28	ME_M728	ME_M28
21	11	0.018	M729	M28	ME_M729	ME_M28
22	11	0.026	M738	M28	ME_M738	ME_M28
23	11	0.023	M740	M28	ME_M740	ME_M28
24	11	0.013	M745	M28	ME_M745	ME_M28
25	11	0.01	M746	M28	ME_M746	ME_M28
26	11	0.003	M750	M28	ME_M750	ME_M28
27	11	0.804	M751	M28	ME_M751	ME_M28
28	11	0.023	M752	M28	ME_M752	ME_M28
29	11	0.014	M757	M28	ME_M757	ME_M28
30	11	0.009	M763	M28	ME_M763	ME_M28
31	11	0.028	M771	M28	ME_M771	ME_M28
32	11	0.708	M772	M28	ME_M772	ME_M28
33	11	0.05	M86	M28	ME_M86	ME_M28
36	11	0.005	M935	M28	ME_M935	ME_M28
37	11	0.026	M937	M28	ME_M937	ME_M28
38	11	0.033	M938	M28	ME_M938	ME_M28
39	11	0.008	M954	M28	ME_M954	ME_M28
40	11	0.05	M959	M28	ME_M959	ME_M28
2	12	0.011	M1075	M31	ME_M1075	ME_M31
3	12	0.012	M1088	M31	ME_M1088	ME_M31
5	12	0.857	M1110	M31	ME_M1110	ME_M31
6	12	0.045	M1112	M31	ME_M1112	ME_M31
7	12	0.002	M1120	M31	ME_M1120	ME_M31
8	12	0.004	M119	M31	ME_M119	ME_M31
9	12	0.011	M121	M31	ME_M121	ME_M31
10	12	0.014	M122	M31	ME_M122	ME_M31
11	12	0.875	M28	M31	ME_M28	ME_M31
13	12	0.001	M34	M31	ME_M34	ME_M31
14	12	0.007	M35	M31	ME_M35	ME_M31
16	12	0.001	M682	M31	ME_M682	ME_M31
18	12	0.001	M693	M31	ME_M693	ME_M31
20	12	0.01	M728	M31	ME_M728	ME_M31
21	12	0.006	M729	M31	ME_M729	ME_M31
22	12	0.009	M738	M31	ME_M738	ME_M31
23	12	0.683	M740	M31	ME_M740	ME_M31
24	12	0.006	M745	M31	ME_M745	ME_M31
25	12	0.045	M746	M31	ME_M746	ME_M31
26	12	0.004	M750	M31	ME_M750	ME_M31
27	12	0.03	M751	M31	ME_M751	ME_M31
28	12	0.005	M752	M31	ME_M752	ME_M31
29	12	0.015	M757	M31	ME_M757	ME_M31
30	12	0.011	M763	M31	ME_M763	ME_M31
31	12	0.007	M771	M31	ME_M771	ME_M31
32	12	0.004	M772	M31	ME_M772	ME_M31
33	12	0.01	M86	M31	ME_M86	ME_M31
34	12	0.001	M867	M31	ME_M867	ME_M31
35	12	0.002	M901	M31	ME_M901	ME_M31
36	12	0.002	M935	M31	ME_M935	ME_M31
37	12	0.014	M937	M31	ME_M937	ME_M31
38	12	0.021	M938	M31	ME_M938	ME_M31
39	12	0.092	M954	M31	ME_M954	ME_M31
40	12	0.018	M959	M31	ME_M959	ME_M31
1	13	0.002	M10	M34	ME_M10	ME_M34
2	13	0.23	M1075	M34	ME_M1075	ME_M34
