source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
18	3	0.01	ENSG00000110172.11_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000110172.11_PCGBA23	ENSG00000162511.7_PCGBA23
19	3	0.01	ENSG00000086061.15_AC	ENSG00000162511.7_PCGBA23	ENSG00000086061.15_AC	ENSG00000162511.7_PCGBA23
20	3	0.006	ENSG00000110172.11_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000110172.11_MFBA9BA46	ENSG00000162511.7_PCGBA23
21	3	0.014	ENSG00000050748.17_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000162511.7_PCGBA23
22	3	0.03	ENSG00000082458.11_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000162511.7_PCGBA23
23	3	0.009	ENSG00000107758.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000162511.7_PCGBA23
24	3	0.019	ENSG00000139174.11_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000162511.7_PCGBA23
25	3	0.01	ENSG00000068615.17_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000162511.7_PCGBA23
26	3	0.02	ENSG00000135336.14_AC	ENSG00000162511.7_PCGBA23	ENSG00000135336.14_AC	ENSG00000162511.7_PCGBA23
27	3	0.034	ENSG00000079332.14_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000079332.14_PCGBA23	ENSG00000162511.7_PCGBA23
28	3	0.011	ENSG00000166887.15_AC	ENSG00000162511.7_PCGBA23	ENSG00000166887.15_AC	ENSG00000162511.7_PCGBA23
29	3	0.012	ENSG00000121940.15_AC	ENSG00000162511.7_PCGBA23	ENSG00000121940.15_AC	ENSG00000162511.7_PCGBA23
30	3	0.019	ENSG00000214046.8_AC	ENSG00000162511.7_PCGBA23	ENSG00000214046.8_AC	ENSG00000162511.7_PCGBA23
31	3	0.005	ENSG00000160007.18_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000160007.18_MFBA9BA46	ENSG00000162511.7_PCGBA23
32	3	0.027	ENSG00000184486.9_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000162511.7_PCGBA23
33	3	0.014	ENSG00000175928.5_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000162511.7_PCGBA23
34	3	0.02	ENSG00000111269.2_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000162511.7_PCGBA23
35	3	0.006	ENSG00000177732.8_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000177732.8_PCGBA23	ENSG00000162511.7_PCGBA23
36	3	0.033	ENSG00000013364.18_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000013364.18_MFBA9BA46	ENSG00000162511.7_PCGBA23
37	3	0.031	ENSG00000168610.14_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000168610.14_MFBA9BA46	ENSG00000162511.7_PCGBA23
38	3	0.036	ENSG00000147065.16_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000147065.16_MFBA9BA46	ENSG00000162511.7_PCGBA23
39	3	0.03	ENSG00000125844.15_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000125844.15_MFBA9BA46	ENSG00000162511.7_PCGBA23
40	3	0.011	ENSG00000143570.17_MFBA9BA46	ENSG00000162511.7_PCGBA23	ENSG00000143570.17_MFBA9BA46	ENSG00000162511.7_PCGBA23
1	4	0.66	ENSG00000123338.12_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000123338.12_PCGBA23	ENSG00000134516.15_PCGBA23
2	4	0.128	ENSG00000081237.18_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000134516.15_PCGBA23
3	4	0.279	ENSG00000162511.7_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000134516.15_PCGBA23
5	4	0.108	ENSG00000082074.15_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000134516.15_PCGBA23
6	4	0.018	ENSG00000135862.5_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000135862.5_PCGBA23	ENSG00000134516.15_PCGBA23
7	4	0.071	ENSG00000004700.15_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000134516.15_PCGBA23
8	4	0.015	ENSG00000100345.20_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000134516.15_PCGBA23
9	4	0.004	ENSG00000142634.12_AC	ENSG00000134516.15_PCGBA23	ENSG00000142634.12_AC	ENSG00000134516.15_PCGBA23
10	4	0.001	ENSG00000257704.3_AC	ENSG00000134516.15_PCGBA23	ENSG00000257704.3_AC	ENSG00000134516.15_PCGBA23
11	4	0.005	ENSG00000075461.5_AC	ENSG00000134516.15_PCGBA23	ENSG00000075461.5_AC	ENSG00000134516.15_PCGBA23
12	4	0.004	ENSG00000169918.9_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000169918.9_PCGBA23	ENSG00000134516.15_PCGBA23
13	4	0.006	ENSG00000196220.15_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000196220.15_PCGBA23	ENSG00000134516.15_PCGBA23
14	4	0.005	ENSG00000169181.12_AC	ENSG00000134516.15_PCGBA23	ENSG00000169181.12_AC	ENSG00000134516.15_PCGBA23
15	4	0.006	ENSG00000186868.15_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000186868.15_PCGBA23	ENSG00000134516.15_PCGBA23
16	4	0.004	ENSG00000004478.7_AC	ENSG00000134516.15_PCGBA23	ENSG00000004478.7_AC	ENSG00000134516.15_PCGBA23
17	4	0.011	ENSG00000168439.16_AC	ENSG00000134516.15_PCGBA23	ENSG00000168439.16_AC	ENSG00000134516.15_PCGBA23
18	4	0.003	ENSG00000110172.11_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000110172.11_PCGBA23	ENSG00000134516.15_PCGBA23
19	4	0.003	ENSG00000086061.15_AC	ENSG00000134516.15_PCGBA23	ENSG00000086061.15_AC	ENSG00000134516.15_PCGBA23
20	4	0.014	ENSG00000110172.11_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000110172.11_MFBA9BA46	ENSG00000134516.15_PCGBA23
21	4	0.075	ENSG00000050748.17_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000134516.15_PCGBA23
22	4	0.235	ENSG00000082458.11_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000134516.15_PCGBA23
23	4	0.026	ENSG00000107758.15_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000134516.15_PCGBA23
24	4	0.016	ENSG00000139174.11_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000134516.15_PCGBA23
25	4	0.023	ENSG00000068615.17_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000134516.15_PCGBA23
26	4	0.2	ENSG00000135336.14_AC	ENSG00000134516.15_PCGBA23	ENSG00000135336.14_AC	ENSG00000134516.15_PCGBA23
27	4	0.238	ENSG00000079332.14_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000079332.14_PCGBA23	ENSG00000134516.15_PCGBA23
28	4	0.004	ENSG00000166887.15_AC	ENSG00000134516.15_PCGBA23	ENSG00000166887.15_AC	ENSG00000134516.15_PCGBA23
29	4	0.021	ENSG00000121940.15_AC	ENSG00000134516.15_PCGBA23	ENSG00000121940.15_AC	ENSG00000134516.15_PCGBA23
30	4	0.033	ENSG00000214046.8_AC	ENSG00000134516.15_PCGBA23	ENSG00000214046.8_AC	ENSG00000134516.15_PCGBA23
31	4	0.005	ENSG00000160007.18_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000160007.18_MFBA9BA46	ENSG00000134516.15_PCGBA23
32	4	0.037	ENSG00000184486.9_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000134516.15_PCGBA23
33	4	0.042	ENSG00000175928.5_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000134516.15_PCGBA23
34	4	0.17	ENSG00000111269.2_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000134516.15_PCGBA23
35	4	0.029	ENSG00000177732.8_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000177732.8_PCGBA23	ENSG00000134516.15_PCGBA23
36	4	0.05	ENSG00000013364.18_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000013364.18_MFBA9BA46	ENSG00000134516.15_PCGBA23
37	4	0.012	ENSG00000168610.14_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000168610.14_MFBA9BA46	ENSG00000134516.15_PCGBA23
38	4	0.223	ENSG00000147065.16_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000147065.16_MFBA9BA46	ENSG00000134516.15_PCGBA23
39	4	0.015	ENSG00000125844.15_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000125844.15_MFBA9BA46	ENSG00000134516.15_PCGBA23
40	4	0.005	ENSG00000143570.17_MFBA9BA46	ENSG00000134516.15_PCGBA23	ENSG00000143570.17_MFBA9BA46	ENSG00000134516.15_PCGBA23
1	5	0.744	ENSG00000123338.12_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000123338.12_PCGBA23	ENSG00000082074.15_PCGBA23
2	5	0.65	ENSG00000081237.18_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000082074.15_PCGBA23
3	5	0.25	ENSG00000162511.7_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000082074.15_PCGBA23
4	5	0.129	ENSG00000134516.15_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000082074.15_PCGBA23
6	5	0.021	ENSG00000135862.5_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000135862.5_PCGBA23	ENSG00000082074.15_PCGBA23
7	5	0.006	ENSG00000004700.15_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000082074.15_PCGBA23
