source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	4	0.015	ENSG00000134686_QUAD	ENSG00000163660_QUAD	ENSG00000134686_QUAD	ENSG00000163660_QUAD
8	4	0.005	ENSG00000111641_QUAD	ENSG00000163660_QUAD	ENSG00000111641_QUAD	ENSG00000163660_QUAD
9	4	0.014	ENSG00000148843_QUAD	ENSG00000163660_QUAD	ENSG00000148843_QUAD	ENSG00000163660_QUAD
10	4	0.005	ENSG00000141458_QUAD	ENSG00000163660_QUAD	ENSG00000141458_QUAD	ENSG00000163660_QUAD
11	4	0.058	ENSG00000054690_VH	ENSG00000163660_QUAD	ENSG00000054690_VH	ENSG00000163660_QUAD
12	4	0.051	ENSG00000204655_VH	ENSG00000163660_QUAD	ENSG00000204655_VH	ENSG00000163660_QUAD
13	4	0.073	ENSG00000101049_VH	ENSG00000163660_QUAD	ENSG00000101049_VH	ENSG00000163660_QUAD
14	4	0.022	ENSG00000118322_VH	ENSG00000163660_QUAD	ENSG00000118322_VH	ENSG00000163660_QUAD
15	4	0.018	ENSG00000026652_VH	ENSG00000163660_QUAD	ENSG00000026652_VH	ENSG00000163660_QUAD
16	4	0.031	ENSG00000075426_VH	ENSG00000163660_QUAD	ENSG00000075426_VH	ENSG00000163660_QUAD
17	4	0.04	ENSG00000145623_VH	ENSG00000163660_QUAD	ENSG00000145623_VH	ENSG00000163660_QUAD
18	4	0.086	ENSG00000060138_VH	ENSG00000163660_QUAD	ENSG00000060138_VH	ENSG00000163660_QUAD
19	4	0.018	ENSG00000077238_VH	ENSG00000163660_QUAD	ENSG00000077238_VH	ENSG00000163660_QUAD
20	4	0.02	ENSG00000125810_VH	ENSG00000163660_QUAD	ENSG00000125810_VH	ENSG00000163660_QUAD
21	4	0.008	ENSG00000158710_SMA	ENSG00000163660_QUAD	ENSG00000158710_SMA	ENSG00000163660_QUAD
22	4	0.06	ENSG00000164574_SMA	ENSG00000163660_QUAD	ENSG00000164574_SMA	ENSG00000163660_QUAD
23	4	0.015	ENSG00000204592_SMA	ENSG00000163660_QUAD	ENSG00000204592_SMA	ENSG00000163660_QUAD
24	4	0.018	ENSG00000137491_SMA	ENSG00000163660_QUAD	ENSG00000137491_SMA	ENSG00000163660_QUAD
25	4	0.137	ENSG00000100330_SMA	ENSG00000163660_QUAD	ENSG00000100330_SMA	ENSG00000163660_QUAD
26	4	0.071	ENSG00000198743_VH	ENSG00000163660_QUAD	ENSG00000198743_VH	ENSG00000163660_QUAD
27	4	0.049	ENSG00000095787_VH	ENSG00000163660_QUAD	ENSG00000095787_VH	ENSG00000163660_QUAD
28	4	0.012	ENSG00000279207_VH	ENSG00000163660_QUAD	ENSG00000279207_VH	ENSG00000163660_QUAD
29	4	0.012	ENSG00000170836_VH	ENSG00000163660_QUAD	ENSG00000170836_VH	ENSG00000163660_QUAD
30	4	0.022	ENSG00000134294_VH	ENSG00000163660_QUAD	ENSG00000134294_VH	ENSG00000163660_QUAD
31	4	0.002	ENSG00000075340_SMA	ENSG00000163660_QUAD	ENSG00000075340_SMA	ENSG00000163660_QUAD
32	4	0.007	ENSG00000013016_SMA	ENSG00000163660_QUAD	ENSG00000013016_SMA	ENSG00000163660_QUAD
33	4	0.004	ENSG00000047056_SMA	ENSG00000163660_QUAD	ENSG00000047056_SMA	ENSG00000163660_QUAD
34	4	0.011	ENSG00000241973_SMA	ENSG00000163660_QUAD	ENSG00000241973_SMA	ENSG00000163660_QUAD
