source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	9	0.002	M1144	M1313	ME_M1144	ME_M1313
3	9	0.005	M1175	M1313	ME_M1175	ME_M1313
4	9	0.117	M1180	M1313	ME_M1180	ME_M1313
5	9	0.246	M1181	M1313	ME_M1181	ME_M1313
6	9	0.038	M1263	M1313	ME_M1263	ME_M1313
7	9	0.095	M1269	M1313	ME_M1269	ME_M1313
10	9	0.006	M1314	M1313	ME_M1314	ME_M1313
11	9	0.05	M1396	M1313	ME_M1396	ME_M1313
12	9	0.026	M1403	M1313	ME_M1403	ME_M1313
13	9	0.214	M144	M1313	ME_M144	ME_M1313
14	9	0.411	M1464	M1313	ME_M1464	ME_M1313
15	9	0.002	M1533	M1313	ME_M1533	ME_M1313
16	9	0.002	M1535	M1313	ME_M1535	ME_M1313
17	9	0.129	M1537	M1313	ME_M1537	ME_M1313
18	9	0.052	M154	M1313	ME_M154	ME_M1313
19	9	0.631	M1541	M1313	ME_M1541	ME_M1313
23	9	0.003	M1639	M1313	ME_M1639	ME_M1313
25	9	0.008	M1757	M1313	ME_M1757	ME_M1313
26	9	0.017	M1806	M1313	ME_M1806	ME_M1313
27	9	0.013	M1831	M1313	ME_M1831	ME_M1313
28	9	0.064	M1918	M1313	ME_M1918	ME_M1313
29	9	0.003	M36	M1313	ME_M36	ME_M1313
30	9	0.023	M56	M1313	ME_M56	ME_M1313
33	9	0.001	M61	M1313	ME_M61	ME_M1313
34	9	0.689	M637	M1313	ME_M637	ME_M1313
35	9	0.002	M65	M1313	ME_M65	ME_M1313
36	9	0.003	M660	M1313	ME_M660	ME_M1313
37	9	0.002	M661	M1313	ME_M661	ME_M1313
38	9	0.001	M68	M1313	ME_M68	ME_M1313
39	9	0.027	M91	M1313	ME_M91	ME_M1313
40	9	0.066	M93	M1313	ME_M93	ME_M1313
2	10	0.001	M1144	M1314	ME_M1144	ME_M1314
6	10	0.002	M1263	M1314	ME_M1263	ME_M1314
7	10	0.013	M1269	M1314	ME_M1269	ME_M1314
11	10	0.198	M1396	M1314	ME_M1396	ME_M1314
12	10	0.01	M1403	M1314	ME_M1403	ME_M1314
13	10	0.357	M144	M1314	ME_M144	ME_M1314
14	10	0.393	M1464	M1314	ME_M1464	ME_M1314
16	10	0.986	M1535	M1314	ME_M1535	ME_M1314
18	10	0.016	M154	M1314	ME_M154	ME_M1314
19	10	0.003	M1541	M1314	ME_M1541	ME_M1314
24	10	0.001	M1643	M1314	ME_M1643	ME_M1314
30	10	0.018	M56	M1314	ME_M56	ME_M1314
34	10	0.001	M637	M1314	ME_M637	ME_M1314
35	10	0.001	M65	M1314	ME_M65	ME_M1314
39	10	0.976	M91	M1314	ME_M91	ME_M1314
40	10	0.003	M93	M1314	ME_M93	ME_M1314
1	11	0.006	M1139	M1396	ME_M1139	ME_M1396
