source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	3	0.002	ENSG00000050165.17_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000050165.17_PCGBA23	ENSG00000163605.14_PCGBA23
12	3	0.0065	ENSG00000169181.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000169181.12_PCGBA23	ENSG00000163605.14_PCGBA23
13	3	0.011	ENSG00000147202.17_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000147202.17_PCGBA23	ENSG00000163605.14_PCGBA23
14	3	0.0795	ENSG00000187416.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000187416.11_PCGBA23	ENSG00000163605.14_PCGBA23
15	3	0.0005	ENSG00000125355.15_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000125355.15_PCGBA23	ENSG00000163605.14_PCGBA23
16	3	0.171	ENSG00000104093.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000163605.14_PCGBA23
17	3	0.049	ENSG00000166111.9_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000163605.14_PCGBA23
18	3	0.011	ENSG00000054356.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000163605.14_PCGBA23
19	3	0.2625	ENSG00000104381.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000163605.14_PCGBA23
20	3	0.035	ENSG00000054793.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000163605.14_PCGBA23
21	3	0.025	ENSG00000185432.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000163605.14_PCGBA23
22	3	0.013	ENSG00000186951.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000163605.14_PCGBA23
23	3	0.007	ENSG00000152661.7_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000163605.14_PCGBA23
24	3	0.065	ENSG00000078114.18_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000163605.14_PCGBA23
25	3	0.004	ENSG00000134250.19_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000163605.14_PCGBA23
26	3	0.0175	ENSG00000008277.14_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000163605.14_PCGBA23
27	3	0.2055	ENSG00000174996.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000163605.14_PCGBA23
28	3	0.023	ENSG00000196542.8_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000163605.14_PCGBA23
