source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
47	3	0.0035	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_MFBA9BA46
48	3	0.019	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_MFBA9BA46
49	3	0.084	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
50	3	0.448	ENSG00000137076.20_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000137076.20_PCGBA23	ENSG00000198830.10_MFBA9BA46
1	4	0.9185	ENSG00000198830.10_AC	ENSG00000125534.9_AC	ENSG00000198830.10_AC	ENSG00000125534.9_AC
2	4	0.151	ENSG00000125520.13_AC	ENSG00000125534.9_AC	ENSG00000125520.13_AC	ENSG00000125534.9_AC
3	4	0.169	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC
5	4	0.6095	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC
6	4	0.003	ENSG00000160818.16_AC	ENSG00000125534.9_AC	ENSG00000160818.16_AC	ENSG00000125534.9_AC
8	4	0.0025	ENSG00000105443.14_AC	ENSG00000125534.9_AC	ENSG00000105443.14_AC	ENSG00000125534.9_AC
10	4	0.0025	ENSG00000167112.9_AC	ENSG00000125534.9_AC	ENSG00000167112.9_AC	ENSG00000125534.9_AC
11	4	0.007	ENSG00000198743.6_PCGBA23	ENSG00000125534.9_AC	ENSG00000198743.6_PCGBA23	ENSG00000125534.9_AC
12	4	0.043	ENSG00000134294.13_PCGBA23	ENSG00000125534.9_AC	ENSG00000134294.13_PCGBA23	ENSG00000125534.9_AC
13	4	0.002	ENSG00000163605.14_PCGBA23	ENSG00000125534.9_AC	ENSG00000163605.14_PCGBA23	ENSG00000125534.9_AC
14	4	0.002	ENSG00000243927.5_PCGBA23	ENSG00000125534.9_AC	ENSG00000243927.5_PCGBA23	ENSG00000125534.9_AC
15	4	0.001	ENSG00000168283.13_PCGBA23	ENSG00000125534.9_AC	ENSG00000168283.13_PCGBA23	ENSG00000125534.9_AC
21	4	0.8305	ENSG00000050820.16_AC	ENSG00000125534.9_AC	ENSG00000050820.16_AC	ENSG00000125534.9_AC
22	4	0.007	ENSG00000185252.18_AC	ENSG00000125534.9_AC	ENSG00000185252.18_AC	ENSG00000125534.9_AC
23	4	0.0015	ENSG00000123395.14_AC	ENSG00000125534.9_AC	ENSG00000123395.14_AC	ENSG00000125534.9_AC
24	4	0.002	ENSG00000160714.9_AC	ENSG00000125534.9_AC	ENSG00000160714.9_AC	ENSG00000125534.9_AC
25	4	0.001	ENSG00000163444.11_AC	ENSG00000125534.9_AC	ENSG00000163444.11_AC	ENSG00000125534.9_AC
26	4	0.0005	ENSG00000141873.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000141873.10_PCGBA23	ENSG00000125534.9_AC
28	4	0.001	ENSG00000154127.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000154127.9_PCGBA23	ENSG00000125534.9_AC
29	4	0.001	ENSG00000109917.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000109917.10_PCGBA23	ENSG00000125534.9_AC
30	4	0.0005	ENSG00000128564.6_PCGBA23	ENSG00000125534.9_AC	ENSG00000128564.6_PCGBA23	ENSG00000125534.9_AC
31	4	0.001	ENSG00000008277.14_PCGBA23	ENSG00000125534.9_AC	ENSG00000008277.14_PCGBA23	ENSG00000125534.9_AC
33	4	0.0005	ENSG00000196542.8_PCGBA23	ENSG00000125534.9_AC	ENSG00000196542.8_PCGBA23	ENSG00000125534.9_AC
34	4	0.001	ENSG00000162694.13_PCGBA23	ENSG00000125534.9_AC	ENSG00000162694.13_PCGBA23	ENSG00000125534.9_AC
36	4	0.0005	ENSG00000135094.10_AC	ENSG00000125534.9_AC	ENSG00000135094.10_AC	ENSG00000125534.9_AC
37	4	0.001	ENSG00000135094.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000135094.10_MFBA9BA46	ENSG00000125534.9_AC
38	4	0.0005	ENSG00000135094.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000135094.10_PCGBA23	ENSG00000125534.9_AC
39	4	0.0005	ENSG00000157184.6_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000157184.6_MFBA9BA46	ENSG00000125534.9_AC
40	4	0.0015	ENSG00000109099.13_AC	ENSG00000125534.9_AC	ENSG00000109099.13_AC	ENSG00000125534.9_AC
41	4	0.0235	ENSG00000174243.9_AC	ENSG00000125534.9_AC	ENSG00000174243.9_AC	ENSG00000125534.9_AC
44	4	0.006	ENSG00000163605.14_AC	ENSG00000125534.9_AC	ENSG00000163605.14_AC	ENSG00000125534.9_AC
45	4	0.0005	ENSG00000125733.17_AC	ENSG00000125534.9_AC	ENSG00000125733.17_AC	ENSG00000125534.9_AC
46	4	0.002	ENSG00000159658.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000159658.10_PCGBA23	ENSG00000125534.9_AC
47	4	0.005	ENSG00000055070.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000055070.16_PCGBA23	ENSG00000125534.9_AC
48	4	0.095	ENSG00000112531.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000112531.16_PCGBA23	ENSG00000125534.9_AC
49	4	0.005	ENSG00000180370.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000180370.10_PCGBA23	ENSG00000125534.9_AC
50	4	0.0005	ENSG00000137076.20_PCGBA23	ENSG00000125534.9_AC	ENSG00000137076.20_PCGBA23	ENSG00000125534.9_AC
1	5	0.174	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23
2	5	0.003	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23
3	5	0.0985	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
4	5	0.05	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23
6	5	0.004	ENSG00000160818.16_AC	ENSG00000198830.10_PCGBA23	ENSG00000160818.16_AC	ENSG00000198830.10_PCGBA23
7	5	0.0055	ENSG00000090263.15_AC	ENSG00000198830.10_PCGBA23	ENSG00000090263.15_AC	ENSG00000198830.10_PCGBA23
10	5	0.001	ENSG00000167112.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000167112.9_AC	ENSG00000198830.10_PCGBA23
11	5	0.1225	ENSG00000198743.6_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000198830.10_PCGBA23
12	5	0.583	ENSG00000134294.13_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000198830.10_PCGBA23
13	5	0.0345	ENSG00000163605.14_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198830.10_PCGBA23
14	5	0.2405	ENSG00000243927.5_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198830.10_PCGBA23
15	5	0.006	ENSG00000168283.13_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000198830.10_PCGBA23
20	5	0.032	ENSG00000166411.13_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000166411.13_MFBA9BA46	ENSG00000198830.10_PCGBA23
22	5	0.0025	ENSG00000185252.18_AC	ENSG00000198830.10_PCGBA23	ENSG00000185252.18_AC	ENSG00000198830.10_PCGBA23
23	5	0.002	ENSG00000123395.14_AC	ENSG00000198830.10_PCGBA23	ENSG00000123395.14_AC	ENSG00000198830.10_PCGBA23
24	5	0.008	ENSG00000160714.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000160714.9_AC	ENSG00000198830.10_PCGBA23
25	5	0.0005	ENSG00000163444.11_AC	ENSG00000198830.10_PCGBA23	ENSG00000163444.11_AC	ENSG00000198830.10_PCGBA23
26	5	0.0025	ENSG00000141873.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000141873.10_PCGBA23	ENSG00000198830.10_PCGBA23
27	5	0.0055	ENSG00000130204.12_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000198830.10_PCGBA23
28	5	0.002	ENSG00000154127.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000198830.10_PCGBA23
29	5	0.001	ENSG00000109917.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000198830.10_PCGBA23
