source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
36	4	0.023	ENSG00000170417_QUAD	ENSG00000134283_VH	ENSG00000170417_QUAD	ENSG00000134283_VH
37	4	0.004	ENSG00000073711_QUAD	ENSG00000134283_VH	ENSG00000073711_QUAD	ENSG00000134283_VH
38	4	0.009	ENSG00000265142_QUAD	ENSG00000134283_VH	ENSG00000265142_QUAD	ENSG00000134283_VH
39	4	0.035	ENSG00000122477_QUAD	ENSG00000134283_VH	ENSG00000122477_QUAD	ENSG00000134283_VH
40	4	0.028	ENSG00000187715_QUAD	ENSG00000134283_VH	ENSG00000187715_QUAD	ENSG00000134283_VH
1	5	0.813	ENSG00000204789_VH	ENSG00000155744_VH	ENSG00000204789_VH	ENSG00000155744_VH
2	5	0.018	ENSG00000081386_VH	ENSG00000155744_VH	ENSG00000081386_VH	ENSG00000155744_VH
3	5	0.013	ENSG00000168566_VH	ENSG00000155744_VH	ENSG00000168566_VH	ENSG00000155744_VH
4	5	0.006	ENSG00000134283_VH	ENSG00000155744_VH	ENSG00000134283_VH	ENSG00000155744_VH
7	5	0.003	ENSG00000134697_QUAD	ENSG00000155744_VH	ENSG00000134697_QUAD	ENSG00000155744_VH
9	5	0.001	ENSG00000086102_QUAD	ENSG00000155744_VH	ENSG00000086102_QUAD	ENSG00000155744_VH
11	5	0.21	ENSG00000082701_VH	ENSG00000155744_VH	ENSG00000082701_VH	ENSG00000155744_VH
12	5	0.196	ENSG00000133703_VH	ENSG00000155744_VH	ENSG00000133703_VH	ENSG00000155744_VH
13	5	0.033	ENSG00000198791_VH	ENSG00000155744_VH	ENSG00000198791_VH	ENSG00000155744_VH
14	5	0.009	ENSG00000111802_VH	ENSG00000155744_VH	ENSG00000111802_VH	ENSG00000155744_VH
15	5	0.002	ENSG00000088179_VH	ENSG00000155744_VH	ENSG00000088179_VH	ENSG00000155744_VH
16	5	0.037	ENSG00000198743_VH	ENSG00000155744_VH	ENSG00000198743_VH	ENSG00000155744_VH
17	5	0.001	ENSG00000198743_SMA	ENSG00000155744_VH	ENSG00000198743_SMA	ENSG00000155744_VH
18	5	0.407	ENSG00000170836_VH	ENSG00000155744_VH	ENSG00000170836_VH	ENSG00000155744_VH
19	5	0.001	ENSG00000231721_SMA	ENSG00000155744_VH	ENSG00000231721_SMA	ENSG00000155744_VH
20	5	0.115	ENSG00000134294_VH	ENSG00000155744_VH	ENSG00000134294_VH	ENSG00000155744_VH
21	5	0.011	ENSG00000111530_VH	ENSG00000155744_VH	ENSG00000111530_VH	ENSG00000155744_VH
22	5	0.785	ENSG00000152332_VH	ENSG00000155744_VH	ENSG00000152332_VH	ENSG00000155744_VH
23	5	0.007	ENSG00000138138_VH	ENSG00000155744_VH	ENSG00000138138_VH	ENSG00000155744_VH
24	5	0.004	ENSG00000135932_VH	ENSG00000155744_VH	ENSG00000135932_VH	ENSG00000155744_VH
25	5	0.029	ENSG00000175073_VH	ENSG00000155744_VH	ENSG00000175073_VH	ENSG00000155744_VH
26	5	0.11	ENSG00000141503_VH	ENSG00000155744_VH	ENSG00000141503_VH	ENSG00000155744_VH
27	5	0.008	ENSG00000055070_VH	ENSG00000155744_VH	ENSG00000055070_VH	ENSG00000155744_VH
28	5	0.008	ENSG00000146535_VH	ENSG00000155744_VH	ENSG00000146535_VH	ENSG00000155744_VH
29	5	0.032	ENSG00000160408_VH	ENSG00000155744_VH	ENSG00000160408_VH	ENSG00000155744_VH
30	5	0.005	ENSG00000186716_VH	ENSG00000155744_VH	ENSG00000186716_VH	ENSG00000155744_VH
31	5	0.002	ENSG00000134001_QUAD	ENSG00000155744_VH	ENSG00000134001_QUAD	ENSG00000155744_VH
32	5	0.001	ENSG00000109332_QUAD	ENSG00000155744_VH	ENSG00000109332_QUAD	ENSG00000155744_VH
33	5	0.003	ENSG00000129084_QUAD	ENSG00000155744_VH	ENSG00000129084_QUAD	ENSG00000155744_VH
34	5	0.001	ENSG00000144224_QUAD	ENSG00000155744_VH	ENSG00000144224_QUAD	ENSG00000155744_VH
36	5	0.002	ENSG00000170417_QUAD	ENSG00000155744_VH	ENSG00000170417_QUAD	ENSG00000155744_VH
37	5	0.001	ENSG00000073711_QUAD	ENSG00000155744_VH	ENSG00000073711_QUAD	ENSG00000155744_VH
38	5	0.004	ENSG00000265142_QUAD	ENSG00000155744_VH	ENSG00000265142_QUAD	ENSG00000155744_VH
39	5	0.001	ENSG00000122477_QUAD	ENSG00000155744_VH	ENSG00000122477_QUAD	ENSG00000155744_VH
40	5	0.001	ENSG00000187715_QUAD	ENSG00000155744_VH	ENSG00000187715_QUAD	ENSG00000155744_VH
1	6	0.027	ENSG00000204789_VH	ENSG00000089195_QUAD	ENSG00000204789_VH	ENSG00000089195_QUAD
2	6	0.005	ENSG00000081386_VH	ENSG00000089195_QUAD	ENSG00000081386_VH	ENSG00000089195_QUAD
3	6	0.014	ENSG00000168566_VH	ENSG00000089195_QUAD	ENSG00000168566_VH	ENSG00000089195_QUAD
4	6	0.007	ENSG00000134283_VH	ENSG00000089195_QUAD	ENSG00000134283_VH	ENSG00000089195_QUAD
5	6	0.007	ENSG00000155744_VH	ENSG00000089195_QUAD	ENSG00000155744_VH	ENSG00000089195_QUAD
7	6	0.648	ENSG00000134697_QUAD	ENSG00000089195_QUAD	ENSG00000134697_QUAD	ENSG00000089195_QUAD
8	6	0.045	ENSG00000096063_QUAD	ENSG00000089195_QUAD	ENSG00000096063_QUAD	ENSG00000089195_QUAD
9	6	0.153	ENSG00000086102_QUAD	ENSG00000089195_QUAD	ENSG00000086102_QUAD	ENSG00000089195_QUAD
10	6	0.165	ENSG00000135821_QUAD	ENSG00000089195_QUAD	ENSG00000135821_QUAD	ENSG00000089195_QUAD
11	6	0.02	ENSG00000082701_VH	ENSG00000089195_QUAD	ENSG00000082701_VH	ENSG00000089195_QUAD
