source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	6	0.005	M1533	M1263	ME_M1533	ME_M1263
16	6	0.039	M1535	M1263	ME_M1535	ME_M1263
17	6	0.01	M1537	M1263	ME_M1537	ME_M1263
18	6	0.011	M154	M1263	ME_M154	ME_M1263
19	6	0.004	M1541	M1263	ME_M1541	ME_M1263
20	6	0.053	M1547	M1263	ME_M1547	ME_M1263
21	6	0.012	M1567	M1263	ME_M1567	ME_M1263
22	6	0.001	M1572	M1263	ME_M1572	ME_M1263
23	6	0.421	M1639	M1263	ME_M1639	ME_M1263
24	6	0.001	M1643	M1263	ME_M1643	ME_M1263
25	6	0.021	M1757	M1263	ME_M1757	ME_M1263
26	6	0.002	M1806	M1263	ME_M1806	ME_M1263
27	6	0.085	M1831	M1263	ME_M1831	ME_M1263
28	6	0.004	M1918	M1263	ME_M1918	ME_M1263
29	6	0.02	M36	M1263	ME_M36	ME_M1263
30	6	0.957	M56	M1263	ME_M56	ME_M1263
31	6	0.001	M584	M1263	ME_M584	ME_M1263
32	6	0.002	M589	M1263	ME_M589	ME_M1263
33	6	0.002	M61	M1263	ME_M61	ME_M1263
34	6	0.003	M637	M1263	ME_M637	ME_M1263
35	6	0.011	M65	M1263	ME_M65	ME_M1263
36	6	0.004	M660	M1263	ME_M660	ME_M1263
37	6	0.012	M661	M1263	ME_M661	ME_M1263
38	6	0.005	M68	M1263	ME_M68	ME_M1263
39	6	0.088	M91	M1263	ME_M91	ME_M1263
40	6	0.023	M93	M1263	ME_M93	ME_M1263
1	7	0.005	M1139	M1269	ME_M1139	ME_M1269
2	7	0.014	M1144	M1269	ME_M1144	ME_M1269
3	7	0.008	M1175	M1269	ME_M1175	ME_M1269
5	7	0.002	M1181	M1269	ME_M1181	ME_M1269
6	7	0.043	M1263	M1269	ME_M1263	ME_M1269
8	7	0.005	M1312	M1269	ME_M1312	ME_M1269
9	7	0.002	M1313	M1269	ME_M1313	ME_M1269
10	7	0.001	M1314	M1269	ME_M1314	ME_M1269
11	7	0.016	M1396	M1269	ME_M1396	ME_M1269
12	7	0.139	M1403	M1269	ME_M1403	ME_M1269
13	7	0.009	M144	M1269	ME_M144	ME_M1269
14	7	0.755	M1464	M1269	ME_M1464	ME_M1269
15	7	0.054	M1533	M1269	ME_M1533	ME_M1269
17	7	0.001	M1537	M1269	ME_M1537	ME_M1269
18	7	0.09	M154	M1269	ME_M154	ME_M1269
19	7	0.704	M1541	M1269	ME_M1541	ME_M1269
20	7	0.01	M1547	M1269	ME_M1547	ME_M1269
21	7	0.01	M1567	M1269	ME_M1567	ME_M1269
22	7	0.001	M1572	M1269	ME_M1572	ME_M1269
23	7	0.002	M1639	M1269	ME_M1639	ME_M1269
24	7	0.001	M1643	M1269	ME_M1643	ME_M1269
26	7	0.011	M1806	M1269	ME_M1806	ME_M1269
27	7	0.002	M1831	M1269	ME_M1831	ME_M1269
28	7	0.002	M1918	M1269	ME_M1918	ME_M1269
30	7	0.006	M56	M1269	ME_M56	ME_M1269
32	7	0.001	M589	M1269	ME_M589	ME_M1269
34	7	0.026	M637	M1269	ME_M637	ME_M1269
35	7	0.027	M65	M1269	ME_M65	ME_M1269
36	7	0.003	M660	M1269	ME_M660	ME_M1269
37	7	0.001	M661	M1269	ME_M661	ME_M1269
38	7	0.017	M68	M1269	ME_M68	ME_M1269
39	7	0.848	M91	M1269	ME_M91	ME_M1269
40	7	0.02	M93	M1269	ME_M93	ME_M1269
1	8	0.876	M1139	M1312	ME_M1139	ME_M1312
2	8	0.034	M1144	M1312	ME_M1144	ME_M1312
3	8	0.339	M1175	M1312	ME_M1175	ME_M1312
4	8	0.007	M1180	M1312	ME_M1180	ME_M1312
5	8	0.388	M1181	M1312	ME_M1181	ME_M1312
7	8	0.086	M1269	M1312	ME_M1269	ME_M1312
10	8	0.003	M1314	M1312	ME_M1314	ME_M1312
12	8	0.002	M1403	M1312	ME_M1403	ME_M1312
13	8	0.01	M144	M1312	ME_M144	ME_M1312
14	8	0.009	M1464	M1312	ME_M1464	ME_M1312
15	8	0.007	M1533	M1312	ME_M1533	ME_M1312
18	8	0.004	M154	M1312	ME_M154	ME_M1312
19	8	0.015	M1541	M1312	ME_M1541	ME_M1312
20	8	0.001	M1547	M1312	ME_M1547	ME_M1312
22	8	0.007	M1572	M1312	ME_M1572	ME_M1312
23	8	0.001	M1639	M1312	ME_M1639	ME_M1312
24	8	0.005	M1643	M1312	ME_M1643	ME_M1312
26	8	0.054	M1806	M1312	ME_M1806	ME_M1312
27	8	0.002	M1831	M1312	ME_M1831	ME_M1312
28	8	0.15	M1918	M1312	ME_M1918	ME_M1312
30	8	0.001	M56	M1312	ME_M56	ME_M1312
33	8	0.007	M61	M1312	ME_M61	ME_M1312
34	8	0.062	M637	M1312	ME_M637	ME_M1312
36	8	0.003	M660	M1312	ME_M660	ME_M1312
37	8	0.002	M661	M1312	ME_M661	ME_M1312
39	8	0.759	M91	M1312	ME_M91	ME_M1312
40	8	0.04	M93	M1312	ME_M93	ME_M1312
1	9	0.007	M1139	M1313	ME_M1139	ME_M1313
3	9	0.011	M1175	M1313	ME_M1175	ME_M1313
4	9	0.131	M1180	M1313	ME_M1180	ME_M1313
5	9	0.255	M1181	M1313	ME_M1181	ME_M1313
6	9	0.046	M1263	M1313	ME_M1263	ME_M1313
7	9	0.087	M1269	M1313	ME_M1269	ME_M1313
10	9	0.006	M1314	M1313	ME_M1314	ME_M1313
11	9	0.046	M1396	M1313	ME_M1396	ME_M1313
12	9	0.022	M1403	M1313	ME_M1403	ME_M1313
13	9	0.212	M144	M1313	ME_M144	ME_M1313
14	9	0.401	M1464	M1313	ME_M1464	ME_M1313
15	9	0.002	M1533	M1313	ME_M1533	ME_M1313
17	9	0.114	M1537	M1313	ME_M1537	ME_M1313
18	9	0.066	M154	M1313	ME_M154	ME_M1313
19	9	0.64	M1541	M1313	ME_M1541	ME_M1313
21	9	0.003	M1567	M1313	ME_M1567	ME_M1313
22	9	0.003	M1572	M1313	ME_M1572	ME_M1313
23	9	0.003	M1639	M1313	ME_M1639	ME_M1313
25	9	0.009	M1757	M1313	ME_M1757	ME_M1313
26	9	0.008	M1806	M1313	ME_M1806	ME_M1313
27	9	0.019	M1831	M1313	ME_M1831	ME_M1313
28	9	0.077	M1918	M1313	ME_M1918	ME_M1313
29	9	0.002	M36	M1313	ME_M36	ME_M1313
30	9	0.033	M56	M1313	ME_M56	ME_M1313
33	9	0.001	M61	M1313	ME_M61	ME_M1313
34	9	0.665	M637	M1313	ME_M637	ME_M1313
35	9	0.001	M65	M1313	ME_M65	ME_M1313
36	9	0.002	M660	M1313	ME_M660	ME_M1313
37	9	0.003	M661	M1313	ME_M661	ME_M1313
38	9	0.001	M68	M1313	ME_M68	ME_M1313
39	9	0.012	M91	M1313	ME_M91	ME_M1313
40	9	0.085	M93	M1313	ME_M93	ME_M1313
6	10	0.001	M1263	M1314	ME_M1263	ME_M1314
7	10	0.022	M1269	M1314	ME_M1269	ME_M1314
11	10	0.2	M1396	M1314	ME_M1396	ME_M1314
12	10	0.009	M1403	M1314	ME_M1403	ME_M1314
13	10	0.397	M144	M1314	ME_M144	ME_M1314
14	10	0.355	M1464	M1314	ME_M1464	ME_M1314
16	10	0.976	M1535	M1314	ME_M1535	ME_M1314
18	10	0.014	M154	M1314	ME_M154	ME_M1314
19	10	0.006	M1541	M1314	ME_M1541	ME_M1314
21	10	0.001	M1567	M1314	ME_M1567	ME_M1314
26	10	0.001	M1806	M1314	ME_M1806	ME_M1314
29	10	0.007	M36	M1314	ME_M36	ME_M1314
30	10	0.017	M56	M1314	ME_M56	ME_M1314
33	10	0.001	M61	M1314	ME_M61	ME_M1314
34	10	0.002	M637	M1314	ME_M637	ME_M1314
35	10	0.007	M65	M1314	ME_M65	ME_M1314
36	10	0.002	M660	M1314	ME_M660	ME_M1314
38	10	0.002	M68	M1314	ME_M68	ME_M1314
39	10	0.958	M91	M1314	ME_M91	ME_M1314
40	10	0.001	M93	M1314	ME_M93	ME_M1314
1	11	0.009	M1139	M1396	ME_M1139	ME_M1396
2	11	0.009	M1144	M1396	ME_M1144	ME_M1396
3	11	0.004	M1175	M1396	ME_M1175	ME_M1396
4	11	0.001	M1180	M1396	ME_M1180	ME_M1396
5	11	0.002	M1181	M1396	ME_M1181	ME_M1396
7	11	0.006	M1269	M1396	ME_M1269	ME_M1396
9	11	0.002	M1313	M1396	ME_M1313	ME_M1396
10	11	0.006	M1314	M1396	ME_M1314	ME_M1396
12	11	0.377	M1403	M1396	ME_M1403	ME_M1396
13	11	0.639	M144	M1396	ME_M144	ME_M1396
14	11	0.034	M1464	M1396	ME_M1464	ME_M1396
15	11	0.084	M1533	M1396	ME_M1533	ME_M1396
17	11	0.012	M1537	M1396	ME_M1537	ME_M1396
18	11	0.326	M154	M1396	ME_M154	ME_M1396
19	11	0.36	M1541	M1396	ME_M1541	ME_M1396
20	11	0.193	M1547	M1396	ME_M1547	ME_M1396
21	11	0.578	M1567	M1396	ME_M1567	ME_M1396
24	11	0.022	M1643	M1396	ME_M1643	ME_M1396
26	11	0.011	M1806	M1396	ME_M1806	ME_M1396
28	11	0.079	M1918	M1396	ME_M1918	ME_M1396
30	11	0.083	M56	M1396	ME_M56	ME_M1396
33	11	0.002	M61	M1396	ME_M61	ME_M1396
35	11	0.002	M65	M1396	ME_M65	ME_M1396
36	11	0.005	M660	M1396	ME_M660	ME_M1396
37	11	0.006	M661	M1396	ME_M661	ME_M1396
38	11	0.013	M68	M1396	ME_M68	ME_M1396
39	11	0.001	M91	M1396	ME_M91	ME_M1396
40	11	0.002	M93	M1396	ME_M93	ME_M1396
1	12	0.023	M1139	M1403	ME_M1139	ME_M1403
2	12	0.008	M1144	M1403	ME_M1144	ME_M1403
3	12	0.338	M1175	M1403	ME_M1175	ME_M1403
4	12	0.299	M1180	M1403	ME_M1180	ME_M1403
5	12	0.001	M1181	M1403	ME_M1181	ME_M1403
7	12	0.02	M1269	M1403	ME_M1269	ME_M1403
8	12	0.002	M1312	M1403	ME_M1312	ME_M1403
9	12	0.001	M1313	M1403	ME_M1313	ME_M1403
10	12	0.045	M1314	M1403	ME_M1314	ME_M1403
11	12	0.623	M1396	M1403	ME_M1396	ME_M1403
13	12	0.109	M144	M1403	ME_M144	ME_M1403
14	12	0.649	M1464	M1403	ME_M1464	ME_M1403
15	12	0.004	M1533	M1403	ME_M1533	ME_M1403
17	12	0.001	M1537	M1403	ME_M1537	ME_M1403
18	12	0.145	M154	M1403	ME_M154	ME_M1403
19	12	0.023	M1541	M1403	ME_M1541	ME_M1403
20	12	0.002	M1547	M1403	ME_M1547	ME_M1403
21	12	0.003	M1567	M1403	ME_M1567	ME_M1403
22	12	0.009	M1572	M1403	ME_M1572	ME_M1403
23	12	0.001	M1639	M1403	ME_M1639	ME_M1403
25	12	0.001	M1757	M1403	ME_M1757	ME_M1403
26	12	0.024	M1806	M1403	ME_M1806	ME_M1403
28	12	0.008	M1918	M1403	ME_M1918	ME_M1403
29	12	0.001	M36	M1403	ME_M36	ME_M1403
30	12	0.404	M56	M1403	ME_M56	ME_M1403
33	12	0.006	M61	M1403	ME_M61	ME_M1403
34	12	0.007	M637	M1403	ME_M637	ME_M1403
35	12	0.013	M65	M1403	ME_M65	ME_M1403
36	12	0.003	M660	M1403	ME_M660	ME_M1403
37	12	0.111	M661	M1403	ME_M661	ME_M1403
38	12	0.004	M68	M1403	ME_M68	ME_M1403
39	12	0.006	M91	M1403	ME_M91	ME_M1403
40	12	0.001	M93	M1403	ME_M93	ME_M1403
1	13	0.001	M1139	M144	ME_M1139	ME_M144
2	13	0.001	M1144	M144	ME_M1144	ME_M144
3	13	0.001	M1175	M144	ME_M1175	ME_M144
4	13	0.01	M1180	M144	ME_M1180	ME_M144
5	13	0.004	M1181	M144	ME_M1181	ME_M144
6	13	0.003	M1263	M144	ME_M1263	ME_M144
8	13	0.001	M1312	M144	ME_M1312	ME_M144
9	13	0.002	M1313	M144	ME_M1313	ME_M144
10	13	0.004	M1314	M144	ME_M1314	ME_M144
11	13	0.359	M1396	M144	ME_M1396	ME_M144
12	13	0.003	M1403	M144	ME_M1403	ME_M144
14	13	0.093	M1464	M144	ME_M1464	ME_M144
17	13	0.001	M1537	M144	ME_M1537	ME_M144
18	13	0.913	M154	M144	ME_M154	ME_M144
19	13	0.021	M1541	M144	ME_M1541	ME_M144
21	13	0.008	M1567	M144	ME_M1567	ME_M144
23	13	0.432	M1639	M144	ME_M1639	ME_M144
24	13	0.01	M1643	M144	ME_M1643	ME_M144
26	13	0.002	M1806	M144	ME_M1806	ME_M144
27	13	0.001	M1831	M144	ME_M1831	ME_M144
29	13	0.009	M36	M144	ME_M36	ME_M144
30	13	0.9	M56	M144	ME_M56	ME_M144
31	13	0.002	M584	M144	ME_M584	ME_M144
32	13	0.001	M589	M144	ME_M589	ME_M144
33	13	0.012	M61	M144	ME_M61	ME_M144
34	13	0.014	M637	M144	ME_M637	ME_M144
35	13	0.005	M65	M144	ME_M65	ME_M144
36	13	0.007	M660	M144	ME_M660	ME_M144
37	13	0.003	M661	M144	ME_M661	ME_M144
38	13	0.021	M68	M144	ME_M68	ME_M144
39	13	0.003	M91	M144	ME_M91	ME_M144
40	13	0.001	M93	M144	ME_M93	ME_M144
1	14	0.033	M1139	M1464	ME_M1139	ME_M1464
2	14	0.29	M1144	M1464	ME_M1144	ME_M1464
3	14	0.054	M1175	M1464	ME_M1175	ME_M1464
4	14	0.221	M1180	M1464	ME_M1180	ME_M1464
5	14	0.035	M1181	M1464	ME_M1181	ME_M1464
6	14	0.002	M1263	M1464	ME_M1263	ME_M1464
7	14	0.083	M1269	M1464	ME_M1269	ME_M1464
8	14	0.009	M1312	M1464	ME_M1312	ME_M1464
9	14	0.041	M1313	M1464	ME_M1313	ME_M1464
10	14	0.001	M1314	M1464	ME_M1314	ME_M1464
11	14	0.307	M1396	M1464	ME_M1396	ME_M1464
12	14	0.351	M1403	M1464	ME_M1403	ME_M1464
13	14	0.785	M144	M1464	ME_M144	ME_M1464
15	14	0.01	M1533	M1464	ME_M1533	ME_M1464
17	14	0.05	M1537	M1464	ME_M1537	ME_M1464
18	14	0.078	M154	M1464	ME_M154	ME_M1464
19	14	0.037	M1541	M1464	ME_M1541	ME_M1464
21	14	0.001	M1567	M1464	ME_M1567	ME_M1464
22	14	0.004	M1572	M1464	ME_M1572	ME_M1464
23	14	0.001	M1639	M1464	ME_M1639	ME_M1464
24	14	0.066	M1643	M1464	ME_M1643	ME_M1464
26	14	0.003	M1806	M1464	ME_M1806	ME_M1464
27	14	0.001	M1831	M1464	ME_M1831	ME_M1464
28	14	0.063	M1918	M1464	ME_M1918	ME_M1464
29	14	0.003	M36	M1464	ME_M36	ME_M1464
30	14	0.057	M56	M1464	ME_M56	ME_M1464
33	14	0.082	M61	M1464	ME_M61	ME_M1464
34	14	0.008	M637	M1464	ME_M637	ME_M1464
35	14	0.001	M65	M1464	ME_M65	ME_M1464
36	14	0.07	M660	M1464	ME_M660	ME_M1464
37	14	0.005	M661	M1464	ME_M661	ME_M1464
38	14	0.011	M68	M1464	ME_M68	ME_M1464
39	14	0.026	M91	M1464	ME_M91	ME_M1464
40	14	0.03	M93	M1464	ME_M93	ME_M1464
2	15	0.001	M1144	M1533	ME_M1144	ME_M1533
3	15	0.008	M1175	M1533	ME_M1175	ME_M1533
4	15	0.03	M1180	M1533	ME_M1180	ME_M1533
5	15	0.166	M1181	M1533	ME_M1181	ME_M1533
6	15	0.048	M1263	M1533	ME_M1263	ME_M1533
7	15	0.853	M1269	M1533	ME_M1269	ME_M1533
8	15	0.097	M1312	M1533	ME_M1312	ME_M1533
11	15	0.011	M1396	M1533	ME_M1396	ME_M1533
12	15	0.004	M1403	M1533	ME_M1403	ME_M1533
13	15	0.002	M144	M1533	ME_M144	ME_M1533
14	15	0.22	M1464	M1533	ME_M1464	ME_M1533
18	15	0.009	M154	M1533	ME_M154	ME_M1533
19	15	0.001	M1541	M1533	ME_M1541	ME_M1533
26	15	0.003	M1806	M1533	ME_M1806	ME_M1533
28	15	0.005	M1918	M1533	ME_M1918	ME_M1533
29	15	0.506	M36	M1533	ME_M36	ME_M1533
30	15	0.002	M56	M1533	ME_M56	ME_M1533
32	15	0.01	M589	M1533	ME_M589	ME_M1533
33	15	0.002	M61	M1533	ME_M61	ME_M1533
34	15	0.012	M637	M1533	ME_M637	ME_M1533
35	15	0.001	M65	M1533	ME_M65	ME_M1533
36	15	0.978	M660	M1533	ME_M660	ME_M1533
38	15	0.001	M68	M1533	ME_M68	ME_M1533
1	16	0.012	M1139	M1535	ME_M1139	ME_M1535
2	16	0.009	M1144	M1535	ME_M1144	ME_M1535
3	16	0.006	M1175	M1535	ME_M1175	ME_M1535
4	16	0.001	M1180	M1535	ME_M1180	ME_M1535
5	16	0.003	M1181	M1535	ME_M1181	ME_M1535
6	16	0.598	M1263	M1535	ME_M1263	ME_M1535
7	16	0.005	M1269	M1535	ME_M1269	ME_M1535
8	16	0.002	M1312	M1535	ME_M1312	ME_M1535
