source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	5	0.0005	ENSG00000187735.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000137076.20_PCGBA23
12	5	0.0935	ENSG00000197324.8_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000137076.20_PCGBA23
13	5	0.021	ENSG00000084093.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000137076.20_PCGBA23
14	5	0.008	ENSG00000137693.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000137076.20_PCGBA23
15	5	0.1345	ENSG00000158195.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000137076.20_PCGBA23
16	5	0.2055	ENSG00000078061.12_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000137076.20_PCGBA23
17	5	0.0025	ENSG00000097033.14_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000137076.20_PCGBA23
18	5	0.0835	ENSG00000140299.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000137076.20_PCGBA23
19	5	0.083	ENSG00000176105.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000137076.20_PCGBA23
20	5	0.0025	ENSG00000113732.8_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000137076.20_PCGBA23
21	5	0.0055	ENSG00000146535.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000146535.13_PCGBA23	ENSG00000137076.20_PCGBA23
22	5	0.201	ENSG00000067900.7_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000067900.7_PCGBA23	ENSG00000137076.20_PCGBA23
