source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	12	0.006	ENSG00000104435_VH	ENSG00000157064_VH	ENSG00000104435_VH	ENSG00000157064_VH
8	12	0.007	ENSG00000078018_VH	ENSG00000157064_VH	ENSG00000078018_VH	ENSG00000157064_VH
9	12	0.058	ENSG00000152932_VH	ENSG00000157064_VH	ENSG00000152932_VH	ENSG00000157064_VH
10	12	0.281	ENSG00000002746_VH	ENSG00000157064_VH	ENSG00000002746_VH	ENSG00000157064_VH
11	12	0.009	ENSG00000181072_VH	ENSG00000157064_VH	ENSG00000181072_VH	ENSG00000157064_VH
13	12	0.333	ENSG00000145526_VH	ENSG00000157064_VH	ENSG00000145526_VH	ENSG00000157064_VH
14	12	0.001	ENSG00000172348_VH	ENSG00000157064_VH	ENSG00000172348_VH	ENSG00000157064_VH
15	12	0.066	ENSG00000068615_VH	ENSG00000157064_VH	ENSG00000068615_VH	ENSG00000157064_VH
16	12	0.05	ENSG00000168824_VH	ENSG00000157064_VH	ENSG00000168824_VH	ENSG00000157064_VH
17	12	0.021	ENSG00000139970_VH	ENSG00000157064_VH	ENSG00000139970_VH	ENSG00000157064_VH
18	12	0.029	ENSG00000146267_VH	ENSG00000157064_VH	ENSG00000146267_VH	ENSG00000157064_VH
19	12	0.01	ENSG00000286214_VH	ENSG00000157064_VH	ENSG00000286214_VH	ENSG00000157064_VH
20	12	0.047	ENSG00000122012_VH	ENSG00000157064_VH	ENSG00000122012_VH	ENSG00000157064_VH
1	13	0.021	ENSG00000196876_VH	ENSG00000145526_VH	ENSG00000196876_VH	ENSG00000145526_VH
2	13	0.371	ENSG00000114948_VH	ENSG00000145526_VH	ENSG00000114948_VH	ENSG00000145526_VH
3	13	0.188	ENSG00000132932_VH	ENSG00000145526_VH	ENSG00000132932_VH	ENSG00000145526_VH
4	13	0.116	ENSG00000163618_VH	ENSG00000145526_VH	ENSG00000163618_VH	ENSG00000145526_VH
5	13	0.074	ENSG00000065609_VH	ENSG00000145526_VH	ENSG00000065609_VH	ENSG00000145526_VH
6	13	0.011	ENSG00000184368_VH	ENSG00000145526_VH	ENSG00000184368_VH	ENSG00000145526_VH
7	13	0.01	ENSG00000104435_VH	ENSG00000145526_VH	ENSG00000104435_VH	ENSG00000145526_VH
8	13	0.031	ENSG00000078018_VH	ENSG00000145526_VH	ENSG00000078018_VH	ENSG00000145526_VH
9	13	0.516	ENSG00000152932_VH	ENSG00000145526_VH	ENSG00000152932_VH	ENSG00000145526_VH
10	13	0.002	ENSG00000002746_VH	ENSG00000145526_VH	ENSG00000002746_VH	ENSG00000145526_VH
11	13	0.001	ENSG00000181072_VH	ENSG00000145526_VH	ENSG00000181072_VH	ENSG00000145526_VH
12	13	0.345	ENSG00000157064_VH	ENSG00000145526_VH	ENSG00000157064_VH	ENSG00000145526_VH
14	13	0.011	ENSG00000172348_VH	ENSG00000145526_VH	ENSG00000172348_VH	ENSG00000145526_VH
15	13	0.003	ENSG00000068615_VH	ENSG00000145526_VH	ENSG00000068615_VH	ENSG00000145526_VH
16	13	0.003	ENSG00000168824_VH	ENSG00000145526_VH	ENSG00000168824_VH	ENSG00000145526_VH
17	13	0.01	ENSG00000139970_VH	ENSG00000145526_VH	ENSG00000139970_VH	ENSG00000145526_VH
18	13	0.427	ENSG00000146267_VH	ENSG00000145526_VH	ENSG00000146267_VH	ENSG00000145526_VH
19	13	0.002	ENSG00000286214_VH	ENSG00000145526_VH	ENSG00000286214_VH	ENSG00000145526_VH
20	13	0.153	ENSG00000122012_VH	ENSG00000145526_VH	ENSG00000122012_VH	ENSG00000145526_VH
1	14	0.503	ENSG00000196876_VH	ENSG00000172348_VH	ENSG00000196876_VH	ENSG00000172348_VH
2	14	0.006	ENSG00000114948_VH	ENSG00000172348_VH	ENSG00000114948_VH	ENSG00000172348_VH
3	14	0.027	ENSG00000132932_VH	ENSG00000172348_VH	ENSG00000132932_VH	ENSG00000172348_VH
4	14	0.649	ENSG00000163618_VH	ENSG00000172348_VH	ENSG00000163618_VH	ENSG00000172348_VH
5	14	0.4	ENSG00000065609_VH	ENSG00000172348_VH	ENSG00000065609_VH	ENSG00000172348_VH
6	14	0.009	ENSG00000184368_VH	ENSG00000172348_VH	ENSG00000184368_VH	ENSG00000172348_VH
7	14	0.296	ENSG00000104435_VH	ENSG00000172348_VH	ENSG00000104435_VH	ENSG00000172348_VH
8	14	0.016	ENSG00000078018_VH	ENSG00000172348_VH	ENSG00000078018_VH	ENSG00000172348_VH
9	14	0.012	ENSG00000152932_VH	ENSG00000172348_VH	ENSG00000152932_VH	ENSG00000172348_VH
10	14	0.368	ENSG00000002746_VH	ENSG00000172348_VH	ENSG00000002746_VH	ENSG00000172348_VH
