source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	3	0.004	ENSG00000137076.20_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000163605.14_PCGBA23
16	3	0.021	ENSG00000119471.14_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000163605.14_PCGBA23
17	3	0.113	ENSG00000167315.17_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000163605.14_PCGBA23
18	3	0.07	ENSG00000151322.18_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000163605.14_PCGBA23
19	3	0.016	ENSG00000129353.14_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000163605.14_PCGBA23
20	3	0.009	ENSG00000167614.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000163605.14_PCGBA23
21	3	0.087	ENSG00000196876.15_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000163605.14_PCGBA23
22	3	0.003	ENSG00000183454.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000163605.14_PCGBA23
23	3	0.4	ENSG00000022355.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000163605.14_PCGBA23
24	3	0.018	ENSG00000099365.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000163605.14_PCGBA23
25	3	0.044	ENSG00000164588.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000163605.14_PCGBA23
26	3	0.004	ENSG00000072518.20_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000072518.20_PCGBA23	ENSG00000163605.14_PCGBA23
27	3	0.065	ENSG00000096070.19_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000096070.19_PCGBA23	ENSG00000163605.14_PCGBA23
28	3	0.005	ENSG00000078269.14_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000078269.14_PCGBA23	ENSG00000163605.14_PCGBA23
29	3	0.001	ENSG00000257122.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000257122.5_PCGBA23	ENSG00000163605.14_PCGBA23
30	3	0.002	ENSG00000110851.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000110851.11_PCGBA23	ENSG00000163605.14_PCGBA23
1	4	0.855	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23
2	4	0.077	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23
3	4	0.146	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23
5	4	0.007	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23
6	4	0.009	ENSG00000185432.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000243927.5_PCGBA23
7	4	0.036	ENSG00000186951.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000243927.5_PCGBA23
8	4	0.014	ENSG00000152661.7_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000243927.5_PCGBA23
9	4	0.351	ENSG00000078114.18_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000243927.5_PCGBA23
10	4	0.008	ENSG00000134250.19_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000243927.5_PCGBA23
11	4	0.239	ENSG00000159658.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000243927.5_PCGBA23
12	4	0.007	ENSG00000055070.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000243927.5_PCGBA23
13	4	0.026	ENSG00000112531.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000243927.5_PCGBA23
14	4	0.004	ENSG00000180370.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000243927.5_PCGBA23
15	4	0.002	ENSG00000137076.20_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000243927.5_PCGBA23
16	4	0.006	ENSG00000119471.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000243927.5_PCGBA23
17	4	0.03	ENSG00000167315.17_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000243927.5_PCGBA23
18	4	0.012	ENSG00000151322.18_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000243927.5_PCGBA23
19	4	0.01	ENSG00000129353.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000243927.5_PCGBA23
20	4	0.006	ENSG00000167614.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000243927.5_PCGBA23
21	4	0.315	ENSG00000196876.15_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000243927.5_PCGBA23
22	4	0.443	ENSG00000183454.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000243927.5_PCGBA23
23	4	0.085	ENSG00000022355.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000243927.5_PCGBA23
24	4	0.009	ENSG00000099365.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000243927.5_PCGBA23
25	4	0.011	ENSG00000164588.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000243927.5_PCGBA23
26	4	0.007	ENSG00000072518.20_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000072518.20_PCGBA23	ENSG00000243927.5_PCGBA23
27	4	0.006	ENSG00000096070.19_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000096070.19_PCGBA23	ENSG00000243927.5_PCGBA23
28	4	0.141	ENSG00000078269.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000078269.14_PCGBA23	ENSG00000243927.5_PCGBA23
29	4	0.009	ENSG00000257122.5_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000257122.5_PCGBA23	ENSG00000243927.5_PCGBA23
1	5	0.859	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23
2	5	0.478	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23
3	5	0.456	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23
4	5	0.001	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23
6	5	0.001	ENSG00000185432.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000168283.13_PCGBA23
7	5	0.002	ENSG00000186951.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000168283.13_PCGBA23
9	5	0.003	ENSG00000078114.18_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000168283.13_PCGBA23
10	5	0.001	ENSG00000134250.19_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000168283.13_PCGBA23
11	5	0.16	ENSG00000159658.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000168283.13_PCGBA23
12	5	0.045	ENSG00000055070.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000168283.13_PCGBA23
13	5	0.241	ENSG00000112531.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000168283.13_PCGBA23
