source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	8	0.005	ENSG00000137575_VH	ENSG00000146676_VH	ENSG00000137575_VH	ENSG00000146676_VH
13	8	0.004	ENSG00000153879_VH	ENSG00000146676_VH	ENSG00000153879_VH	ENSG00000146676_VH
14	8	0.242	ENSG00000151151_VH	ENSG00000146676_VH	ENSG00000151151_VH	ENSG00000146676_VH
15	8	0.013	ENSG00000114978_VH	ENSG00000146676_VH	ENSG00000114978_VH	ENSG00000146676_VH
16	8	0.011	ENSG00000109332_VH	ENSG00000146676_VH	ENSG00000109332_VH	ENSG00000146676_VH
17	8	0.012	ENSG00000117500_VH	ENSG00000146676_VH	ENSG00000117500_VH	ENSG00000146676_VH
18	8	0.025	ENSG00000108256_VH	ENSG00000146676_VH	ENSG00000108256_VH	ENSG00000146676_VH
19	8	0.459	ENSG00000139977_VH	ENSG00000146676_VH	ENSG00000139977_VH	ENSG00000146676_VH
20	8	0.356	ENSG00000008405_VH	ENSG00000146676_VH	ENSG00000008405_VH	ENSG00000146676_VH
1	9	0.001	ENSG00000113384_VH	ENSG00000121892_VH	ENSG00000113384_VH	ENSG00000121892_VH
2	9	0.022	ENSG00000116406_VH	ENSG00000121892_VH	ENSG00000116406_VH	ENSG00000121892_VH
5	9	0.052	ENSG00000161813_VH	ENSG00000121892_VH	ENSG00000161813_VH	ENSG00000121892_VH
7	9	0.001	ENSG00000153989_VH	ENSG00000121892_VH	ENSG00000153989_VH	ENSG00000121892_VH
8	9	0.79	ENSG00000146676_VH	ENSG00000121892_VH	ENSG00000146676_VH	ENSG00000121892_VH
10	9	0.8	ENSG00000152601_VH	ENSG00000121892_VH	ENSG00000152601_VH	ENSG00000121892_VH
11	9	0.065	ENSG00000151135_VH	ENSG00000121892_VH	ENSG00000151135_VH	ENSG00000121892_VH
14	9	0.007	ENSG00000151151_VH	ENSG00000121892_VH	ENSG00000151151_VH	ENSG00000121892_VH
18	9	0.397	ENSG00000108256_VH	ENSG00000121892_VH	ENSG00000108256_VH	ENSG00000121892_VH
19	9	0.012	ENSG00000139977_VH	ENSG00000121892_VH	ENSG00000139977_VH	ENSG00000121892_VH
20	9	0.572	ENSG00000008405_VH	ENSG00000121892_VH	ENSG00000008405_VH	ENSG00000121892_VH
1	10	0.063	ENSG00000113384_VH	ENSG00000152601_VH	ENSG00000113384_VH	ENSG00000152601_VH
2	10	0.046	ENSG00000116406_VH	ENSG00000152601_VH	ENSG00000116406_VH	ENSG00000152601_VH
3	10	0.169	ENSG00000186063_VH	ENSG00000152601_VH	ENSG00000186063_VH	ENSG00000152601_VH
4	10	0.016	ENSG00000145907_VH	ENSG00000152601_VH	ENSG00000145907_VH	ENSG00000152601_VH
5	10	0.374	ENSG00000161813_VH	ENSG00000152601_VH	ENSG00000161813_VH	ENSG00000152601_VH
6	10	0.152	ENSG00000121579_VH	ENSG00000152601_VH	ENSG00000121579_VH	ENSG00000152601_VH
7	10	0.061	ENSG00000153989_VH	ENSG00000152601_VH	ENSG00000153989_VH	ENSG00000152601_VH
8	10	0.052	ENSG00000146676_VH	ENSG00000152601_VH	ENSG00000146676_VH	ENSG00000152601_VH
9	10	0.2	ENSG00000121892_VH	ENSG00000152601_VH	ENSG00000121892_VH	ENSG00000152601_VH
11	10	0.328	ENSG00000151135_VH	ENSG00000152601_VH	ENSG00000151135_VH	ENSG00000152601_VH
12	10	0.075	ENSG00000137575_VH	ENSG00000152601_VH	ENSG00000137575_VH	ENSG00000152601_VH
13	10	0.002	ENSG00000153879_VH	ENSG00000152601_VH	ENSG00000153879_VH	ENSG00000152601_VH
14	10	0.224	ENSG00000151151_VH	ENSG00000152601_VH	ENSG00000151151_VH	ENSG00000152601_VH
15	10	0.076	ENSG00000114978_VH	ENSG00000152601_VH	ENSG00000114978_VH	ENSG00000152601_VH
16	10	0.022	ENSG00000109332_VH	ENSG00000152601_VH	ENSG00000109332_VH	ENSG00000152601_VH
17	10	0.037	ENSG00000117500_VH	ENSG00000152601_VH	ENSG00000117500_VH	ENSG00000152601_VH
18	10	0.231	ENSG00000108256_VH	ENSG00000152601_VH	ENSG00000108256_VH	ENSG00000152601_VH
19	10	0.024	ENSG00000139977_VH	ENSG00000152601_VH	ENSG00000139977_VH	ENSG00000152601_VH
20	10	0.02	ENSG00000008405_VH	ENSG00000152601_VH	ENSG00000008405_VH	ENSG00000152601_VH
1	11	0.002	ENSG00000113384_VH	ENSG00000151135_VH	ENSG00000113384_VH	ENSG00000151135_VH
2	11	0.003	ENSG00000116406_VH	ENSG00000151135_VH	ENSG00000116406_VH	ENSG00000151135_VH
3	11	0.138	ENSG00000186063_VH	ENSG00000151135_VH	ENSG00000186063_VH	ENSG00000151135_VH
4	11	0.002	ENSG00000145907_VH	ENSG00000151135_VH	ENSG00000145907_VH	ENSG00000151135_VH
5	11	0.414	ENSG00000161813_VH	ENSG00000151135_VH	ENSG00000161813_VH	ENSG00000151135_VH
6	11	0.29	ENSG00000121579_VH	ENSG00000151135_VH	ENSG00000121579_VH	ENSG00000151135_VH
7	11	0.071	ENSG00000153989_VH	ENSG00000151135_VH	ENSG00000153989_VH	ENSG00000151135_VH
8	11	0.407	ENSG00000146676_VH	ENSG00000151135_VH	ENSG00000146676_VH	ENSG00000151135_VH
9	11	0.051	ENSG00000121892_VH	ENSG00000151135_VH	ENSG00000121892_VH	ENSG00000151135_VH
10	11	0.457	ENSG00000152601_VH	ENSG00000151135_VH	ENSG00000152601_VH	ENSG00000151135_VH
14	11	0.289	ENSG00000151151_VH	ENSG00000151135_VH	ENSG00000151151_VH	ENSG00000151135_VH
15	11	0.011	ENSG00000114978_VH	ENSG00000151135_VH	ENSG00000114978_VH	ENSG00000151135_VH
16	11	0.037	ENSG00000109332_VH	ENSG00000151135_VH	ENSG00000109332_VH	ENSG00000151135_VH
17	11	0.067	ENSG00000117500_VH	ENSG00000151135_VH	ENSG00000117500_VH	ENSG00000151135_VH
18	11	0.016	ENSG00000108256_VH	ENSG00000151135_VH	ENSG00000108256_VH	ENSG00000151135_VH
19	11	0.048	ENSG00000139977_VH	ENSG00000151135_VH	ENSG00000139977_VH	ENSG00000151135_VH
20	11	0.02	ENSG00000008405_VH	ENSG00000151135_VH	ENSG00000008405_VH	ENSG00000151135_VH
1	12	0.339	ENSG00000113384_VH	ENSG00000137575_VH	ENSG00000113384_VH	ENSG00000137575_VH
2	12	0.302	ENSG00000116406_VH	ENSG00000137575_VH	ENSG00000116406_VH	ENSG00000137575_VH
3	12	0.106	ENSG00000186063_VH	ENSG00000137575_VH	ENSG00000186063_VH	ENSG00000137575_VH
4	12	0.108	ENSG00000145907_VH	ENSG00000137575_VH	ENSG00000145907_VH	ENSG00000137575_VH
5	12	0.014	ENSG00000161813_VH	ENSG00000137575_VH	ENSG00000161813_VH	ENSG00000137575_VH
6	12	0.01	ENSG00000121579_VH	ENSG00000137575_VH	ENSG00000121579_VH	ENSG00000137575_VH
7	12	0.003	ENSG00000153989_VH	ENSG00000137575_VH	ENSG00000153989_VH	ENSG00000137575_VH
8	12	0.012	ENSG00000146676_VH	ENSG00000137575_VH	ENSG00000146676_VH	ENSG00000137575_VH
9	12	0.006	ENSG00000121892_VH	ENSG00000137575_VH	ENSG00000121892_VH	ENSG00000137575_VH
10	12	0.682	ENSG00000152601_VH	ENSG00000137575_VH	ENSG00000152601_VH	ENSG00000137575_VH
11	12	0.002	ENSG00000151135_VH	ENSG00000137575_VH	ENSG00000151135_VH	ENSG00000137575_VH
13	12	0.671	ENSG00000153879_VH	ENSG00000137575_VH	ENSG00000153879_VH	ENSG00000137575_VH
14	12	0.006	ENSG00000151151_VH	ENSG00000137575_VH	ENSG00000151151_VH	ENSG00000137575_VH
15	12	0.141	ENSG00000114978_VH	ENSG00000137575_VH	ENSG00000114978_VH	ENSG00000137575_VH
16	12	0.135	ENSG00000109332_VH	ENSG00000137575_VH	ENSG00000109332_VH	ENSG00000137575_VH
17	12	0.007	ENSG00000117500_VH	ENSG00000137575_VH	ENSG00000117500_VH	ENSG00000137575_VH
18	12	0.007	ENSG00000108256_VH	ENSG00000137575_VH	ENSG00000108256_VH	ENSG00000137575_VH
19	12	0.007	ENSG00000139977_VH	ENSG00000137575_VH	ENSG00000139977_VH	ENSG00000137575_VH
20	12	0.281	ENSG00000008405_VH	ENSG00000137575_VH	ENSG00000008405_VH	ENSG00000137575_VH
1	13	0.001	ENSG00000113384_VH	ENSG00000153879_VH	ENSG00000113384_VH	ENSG00000153879_VH
3	13	0.251	ENSG00000186063_VH	ENSG00000153879_VH	ENSG00000186063_VH	ENSG00000153879_VH
4	13	0.028	ENSG00000145907_VH	ENSG00000153879_VH	ENSG00000145907_VH	ENSG00000153879_VH
5	13	0.355	ENSG00000161813_VH	ENSG00000153879_VH	ENSG00000161813_VH	ENSG00000153879_VH
6	13	0.029	ENSG00000121579_VH	ENSG00000153879_VH	ENSG00000121579_VH	ENSG00000153879_VH
8	13	0.004	ENSG00000146676_VH	ENSG00000153879_VH	ENSG00000146676_VH	ENSG00000153879_VH
9	13	0.001	ENSG00000121892_VH	ENSG00000153879_VH	ENSG00000121892_VH	ENSG00000153879_VH
10	13	0.002	ENSG00000152601_VH	ENSG00000153879_VH	ENSG00000152601_VH	ENSG00000153879_VH
11	13	0.001	ENSG00000151135_VH	ENSG00000153879_VH	ENSG00000151135_VH	ENSG00000153879_VH
12	13	0.329	ENSG00000137575_VH	ENSG00000153879_VH	ENSG00000137575_VH	ENSG00000153879_VH
