source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
16	4	0.017	ENSG00000085719.12_PCGBA23	ENSG00000125534.9_AC	ENSG00000085719.12_PCGBA23	ENSG00000125534.9_AC
17	4	0.037	ENSG00000073712.14_PCGBA23	ENSG00000125534.9_AC	ENSG00000073712.14_PCGBA23	ENSG00000125534.9_AC
18	4	0.005	ENSG00000139644.12_PCGBA23	ENSG00000125534.9_AC	ENSG00000139644.12_PCGBA23	ENSG00000125534.9_AC
19	4	0.003	ENSG00000188647.12_PCGBA23	ENSG00000125534.9_AC	ENSG00000188647.12_PCGBA23	ENSG00000125534.9_AC
20	4	0.124	ENSG00000164292.12_PCGBA23	ENSG00000125534.9_AC	ENSG00000164292.12_PCGBA23	ENSG00000125534.9_AC
21	4	0.007	ENSG00000185432.11_PCGBA23	ENSG00000125534.9_AC	ENSG00000185432.11_PCGBA23	ENSG00000125534.9_AC
22	4	0.004	ENSG00000186951.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000186951.16_PCGBA23	ENSG00000125534.9_AC
23	4	0.001	ENSG00000152661.7_PCGBA23	ENSG00000125534.9_AC	ENSG00000152661.7_PCGBA23	ENSG00000125534.9_AC
24	4	0.01	ENSG00000078114.18_PCGBA23	ENSG00000125534.9_AC	ENSG00000078114.18_PCGBA23	ENSG00000125534.9_AC
25	4	0.023	ENSG00000134250.19_PCGBA23	ENSG00000125534.9_AC	ENSG00000134250.19_PCGBA23	ENSG00000125534.9_AC
28	4	0.002	ENSG00000105443.14_AC	ENSG00000125534.9_AC	ENSG00000105443.14_AC	ENSG00000125534.9_AC
30	4	0.002	ENSG00000167112.9_AC	ENSG00000125534.9_AC	ENSG00000167112.9_AC	ENSG00000125534.9_AC
31	4	0.002	ENSG00000141873.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000141873.10_PCGBA23	ENSG00000125534.9_AC
33	4	0.001	ENSG00000154127.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000154127.9_PCGBA23	ENSG00000125534.9_AC
34	4	0.001	ENSG00000109917.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000109917.10_PCGBA23	ENSG00000125534.9_AC
35	4	0.001	ENSG00000128564.6_PCGBA23	ENSG00000125534.9_AC	ENSG00000128564.6_PCGBA23	ENSG00000125534.9_AC
36	4	0.129	ENSG00000104381.12_AC	ENSG00000125534.9_AC	ENSG00000104381.12_AC	ENSG00000125534.9_AC
37	4	0.002	ENSG00000109180.14_AC	ENSG00000125534.9_AC	ENSG00000109180.14_AC	ENSG00000125534.9_AC
38	4	0.005	ENSG00000087470.17_AC	ENSG00000125534.9_AC	ENSG00000087470.17_AC	ENSG00000125534.9_AC
39	4	0.003	ENSG00000004059.10_AC	ENSG00000125534.9_AC	ENSG00000004059.10_AC	ENSG00000125534.9_AC
40	4	0.002	ENSG00000116353.15_AC	ENSG00000125534.9_AC	ENSG00000116353.15_AC	ENSG00000125534.9_AC
1	5	0.393	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23
2	5	0.047	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23
3	5	0.085	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
4	5	0.088	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23
6	5	0.122	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_PCGBA23
7	5	0.01	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000198830.10_PCGBA23
8	5	0.009	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_PCGBA23
9	5	0.025	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000198830.10_PCGBA23
10	5	0.135	ENSG00000137076.20_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000198830.10_PCGBA23
14	5	0.001	ENSG00000150787.7_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000150787.7_MFBA9BA46	ENSG00000198830.10_PCGBA23
15	5	0.04	ENSG00000166411.13_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000166411.13_MFBA9BA46	ENSG00000198830.10_PCGBA23
16	5	0.136	ENSG00000085719.12_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000085719.12_PCGBA23	ENSG00000198830.10_PCGBA23
17	5	0.455	ENSG00000073712.14_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000073712.14_PCGBA23	ENSG00000198830.10_PCGBA23
18	5	0.107	ENSG00000139644.12_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000139644.12_PCGBA23	ENSG00000198830.10_PCGBA23
19	5	0.022	ENSG00000188647.12_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000188647.12_PCGBA23	ENSG00000198830.10_PCGBA23
20	5	0.08	ENSG00000164292.12_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000164292.12_PCGBA23	ENSG00000198830.10_PCGBA23
21	5	0.014	ENSG00000185432.11_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000198830.10_PCGBA23
22	5	0.02	ENSG00000186951.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000198830.10_PCGBA23
23	5	0.02	ENSG00000152661.7_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000198830.10_PCGBA23
24	5	0.21	ENSG00000078114.18_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000198830.10_PCGBA23
25	5	0.048	ENSG00000134250.19_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000198830.10_PCGBA23
26	5	0.002	ENSG00000160818.16_AC	ENSG00000198830.10_PCGBA23	ENSG00000160818.16_AC	ENSG00000198830.10_PCGBA23
27	5	0.002	ENSG00000090263.15_AC	ENSG00000198830.10_PCGBA23	ENSG00000090263.15_AC	ENSG00000198830.10_PCGBA23
30	5	0.004	ENSG00000167112.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000167112.9_AC	ENSG00000198830.10_PCGBA23
32	5	0.008	ENSG00000130204.12_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000198830.10_PCGBA23
33	5	0.002	ENSG00000154127.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000198830.10_PCGBA23
34	5	0.004	ENSG00000109917.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000198830.10_PCGBA23
35	5	0.033	ENSG00000128564.6_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000198830.10_PCGBA23
36	5	0.294	ENSG00000104381.12_AC	ENSG00000198830.10_PCGBA23	ENSG00000104381.12_AC	ENSG00000198830.10_PCGBA23
37	5	0.031	ENSG00000109180.14_AC	ENSG00000198830.10_PCGBA23	ENSG00000109180.14_AC	ENSG00000198830.10_PCGBA23
38	5	0.025	ENSG00000087470.17_AC	ENSG00000198830.10_PCGBA23	ENSG00000087470.17_AC	ENSG00000198830.10_PCGBA23
39	5	0.076	ENSG00000004059.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000004059.10_AC	ENSG00000198830.10_PCGBA23
40	5	0.011	ENSG00000116353.15_AC	ENSG00000198830.10_PCGBA23	ENSG00000116353.15_AC	ENSG00000198830.10_PCGBA23
1	6	0.024	ENSG00000198830.10_AC	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000159658.10_PCGBA23
2	6	0.009	ENSG00000125520.13_AC	ENSG00000159658.10_PCGBA23	ENSG00000125520.13_AC	ENSG00000159658.10_PCGBA23
3	6	0.004	ENSG00000198830.10_MFBA9BA46	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000159658.10_PCGBA23
4	6	0.008	ENSG00000125534.9_AC	ENSG00000159658.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000159658.10_PCGBA23
5	6	0.152	ENSG00000198830.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000159658.10_PCGBA23
